Test Method=tm1(), Test Class=CTest [JUNIT3], References={CTest.c:C, var3:int, var1:int, var1:int, CTest.c:C, C.FLAG:UNKNOWNP.UNKNOWN, C.FLAG:UNKNOWNP.UNKNOWN, var1:int, var3:int, var1:int, var3:int, CTest.c:C, CTest.c:C, }, Invocations={CFactory.makeC.makeC():void, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, junit.framework.TestCase.thm3(java.lang.StringBuffer, boolean):UNKNOWNP.UNKNOWN, C.m1(java.lang.StringBuffer, boolean, UNKNOWNP.UNKNOWN):int, C.m2(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, C.m3(java.lang.StringBuffer):UNKNOWNP.UNKNOWN, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm1(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, CTest.thm2(java.lang.StringBuffer):void, java.lang.StringBuffer.StringBuffer(java.lang.String):void, }, Assertions={fail, }
id=8774 rank=797 score=1.000 fqn=org.nxplanner.actions.TestDownloadAttachmentAction heuristics={R:1.000}
id=11873 rank=797 score=1.000 fqn=corbie.test.QueryOpTest heuristics={R:1.000}
id=11912 rank=797 score=1.000 fqn=corbie.test.TermSelectorTest heuristics={R:1.000}
id=12275 rank=797 score=1.000 fqn=org.riverock.portlet.test.cases.TestCaseNews heuristics={R:1.000}
id=2920 rank=797 score=1.000 fqn=org.rubypeople.rdt.internal.ui.text.TC_RubyPartitionScanner heuristics={R:1.000}
id=17720 rank=797 score=1.000 fqn=org.mifos.framework.components.batchjobs.helpers.PortfolioAtRiskCalculationIntegrationTest heuristics={R:1.000}
id=184 rank=797 score=1.000 fqn=org.jrdf.graph.TypedNodeVisitorAdapterUnitTest heuristics={R:1.000}
id=19191 rank=797 score=1.000 fqn=com.technoetic.xplanner.domain.TestUserStory heuristics={R:1.000}
id=6276 rank=797 score=1.000 fqn=net.sf.ehcache.distribution.RMICacheManagerPeerListenerTest heuristics={R:1.000}
id=8419 rank=797 score=1.000 fqn=quickfix.SLF4JLogTest heuristics={R:1.000}
id=10442 rank=797 score=1.000 fqn=net.sourceforge.toscanaj.controller.fca.tests.DatabaseConnectedConceptInterpreterTest heuristics={R:1.000}
id=16902 rank=797 score=1.000 fqn=org.mifos.accounts.servicefacade.WebTierAccountServiceFacadeTest heuristics={R:1.000}
id=9708 rank=797 score=1.000 fqn=org.dbunit.dataset.datatype.AbstractDataTypeFactoryTest heuristics={R:1.000}
id=16724 rank=797 score=1.000 fqn=org.mifos.accounts.productdefinition.persistence.LoanPrdPersistenceIntegrationTest heuristics={R:1.000}
id=4793 rank=797 score=1.000 fqn=org.carrot2.filter.lingo.common.DefaultPreprocessingStrategyTest heuristics={R:1.000}
id=15866 rank=797 score=1.000 fqn=de.itemis.cm3.toolsupport.md9.metaapi.MagicDrawModelHelperTest heuristics={R:1.000}
id=17174 rank=797 score=1.000 fqn=org.mifos.application.servicefacade.SavingsServiceFacadeWebTierTest heuristics={R:1.000}
id=19331 rank=797 score=1.000 fqn=com.technoetic.xplanner.tags.TestIsUserAuthorizedTag heuristics={R:1.000}
id=7670 rank=797 score=1.000 fqn=com.kneobase.logging.RobotLoggerTest heuristics={R:1.000}
id=8859 rank=797 score=1.000 fqn=org.nxplanner.acceptance.security.PermissionQueryTestScript heuristics={R:1.000}
id=11922 rank=797 score=1.000 fqn=corbie.test.QueryParserTest heuristics={R:1.000}
id=545 rank=797 score=1.000 fqn=com.icegreen.greenmail.test.Pop3ServerTest heuristics={R:1.000}
id=16532 rank=797 score=1.000 fqn=org.mifos.accounts.loan.struts.action.CloseLoanActionStrutsTest heuristics={R:1.000}
id=17484 rank=797 score=1.000 fqn=org.mifos.customers.group.struts.action.GroupActionStrutsTest heuristics={R:1.000}
id=868 rank=797 score=1.000 fqn=net.sourceforge.astreproduce.test.CodeReproducerSystemTest heuristics={R:1.000}
id=2727 rank=797 score=1.000 fqn=net.sourceforge.cobertura.coveragedata.CoverageDataFileHandlerTest heuristics={R:1.000}
id=243 rank=797 score=1.000 fqn=org.jrdf.graph.AnySubjectNodeUnitTest heuristics={R:1.000}
id=17922 rank=797 score=1.000 fqn=org.mifos.framework.util.LocalizationConverterTest heuristics={R:1.000}
id=19480 rank=797 score=1.000 fqn=fll.web.setup.WebTest heuristics={R:1.000}
id=4815 rank=797 score=1.000 fqn=org.carrot2.util.tokenizer.parser.jflex.JFlexWordBasedParserImplTest heuristics={R:1.000}
id=18070 rank=797 score=1.000 fqn=org.mifos.security.AddActivityIntegrationTest heuristics={R:1.000}
id=17834 rank=797 score=1.000 fqn=org.mifos.framework.struts.actionforms.BaseActionFormTest heuristics={R:1.000}
id=19471 rank=797 score=1.000 fqn=fll.web.scoreboard_800.WebTest heuristics={R:1.000}
id=9679 rank=797 score=1.000 fqn=org.dbunit.dataset.csv.CsvURLProducerTest heuristics={R:1.000}
id=12948 rank=797 score=1.000 fqn=net.sourceforge.jwebunit.fit.WebFixtureTest heuristics={R:1.000}
id=5567 rank=797 score=1.000 fqn=org.joda.time.tz.TestBuilder heuristics={R:1.000}
id=13020 rank=797 score=1.000 fqn=org.nagmonitor.config.NagConfigurationTest heuristics={R:1.000}
id=13898 rank=797 score=1.000 fqn=net.sf.jameleon.util.SupportedTagsTest heuristics={R:1.000}
id=14206 rank=797 score=1.000 fqn=kchess.ChessBoardTest heuristics={R:1.000}
id=19208 rank=797 score=1.000 fqn=com.technoetic.xplanner.domain.TestIterationAccuracyCalculations heuristics={R:1.000}
id=1047 rank=797 score=1.000 fqn=org.smartfrog.services.cddlm.test.system.console.ConsoleTestBase heuristics={R:1.000}
id=11186 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.CruiseControlConfigTest heuristics={R:1.000}
id=13715 rank=797 score=1.000 fqn=net.sf.jameleon.plugin.htmlunit.HtmlUnitFunctionTagTest heuristics={R:1.000}
id=15886 rank=797 score=1.000 fqn=org.crystalblog.dao.ibatis.SqlMapFeedbackDaoTest heuristics={R:1.000}
id=422 rank=797 score=1.000 fqn=org.jrdf.query.relation.mem.RelationComparatorImplIntegrationTest heuristics={R:1.000}
id=14138 rank=797 score=1.000 fqn=org.openjf.search.SearchTest heuristics={R:1.000}
id=17708 rank=797 score=1.000 fqn=org.mifos.framework.components.batchjobs.helpers.GenerateMeetingsForCustomerAndSavingsHelperIntegrationTest heuristics={R:1.000}
id=11476 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.GenericPluginDetailTest heuristics={R:1.000}
id=16841 rank=797 score=1.000 fqn=org.mifos.accounts.savings.persistence.SavingsScheduleIntegrationTest heuristics={R:1.000}
id=5327 rank=797 score=1.000 fqn=net.sf.yadoda.core.CatalogOntologyTest heuristics={R:1.000}
id=921 rank=797 score=1.000 fqn=de.poxenter.pxclass.gui.LayoutHelperIntrinsicSizesTest heuristics={R:1.000}
id=3660 rank=797 score=1.000 fqn=org.exist.storage.test.RecoveryTest heuristics={R:1.000}
id=19312 rank=797 score=1.000 fqn=com.technoetic.xplanner.tags.TestIsUserAuthorizedForAnyTag heuristics={R:1.000}
id=17281 rank=797 score=1.000 fqn=org.mifos.customers.business.service.CenterScheduleCreationUsingCustomerServiceIntegrationTest heuristics={R:1.000}
id=823 rank=797 score=1.000 fqn=rationals.ioautomata.testing.SynchIOAutomatonSMAdapterTest heuristics={R:1.000}
id=19476 rank=797 score=1.000 fqn=fll.web.scoreboard.WebTest heuristics={R:1.000}
id=8030 rank=797 score=1.000 fqn=net.sf.zip.internal.test.ZipFileTest heuristics={R:1.000}
id=8611 rank=797 score=1.000 fqn=quickfix.ExceptionTest heuristics={R:1.000}
id=11914 rank=797 score=1.000 fqn=corbie.test.DocumentIndexerTest heuristics={R:1.000}
id=17721 rank=797 score=1.000 fqn=org.mifos.framework.components.batchjobs.helpers.PortfolioAtRiskHelperIntegrationTest heuristics={R:1.000}
id=186 rank=797 score=1.000 fqn=org.jrdf.graph.index.nodepool.mem.NodePoolMemUnitTest heuristics={R:1.000}
id=19196 rank=797 score=1.000 fqn=com.technoetic.xplanner.domain.TestIteration heuristics={R:1.000}
id=6277 rank=797 score=1.000 fqn=net.sf.ehcache.distribution.RMIBootstrapCacheLoaderTest heuristics={R:1.000}
id=16349 rank=797 score=1.000 fqn=org.mifos.accounts.financial.business.COABOIntegrationTest heuristics={R:1.000}
id=4724 rank=797 score=1.000 fqn=org.carrot2.input.msnapi.MsnWebServiceTest heuristics={R:1.000}
id=9716 rank=797 score=1.000 fqn=org.dbunit.dataset.FilteredTableMetaDataTest heuristics={R:1.000}
id=10130 rank=797 score=1.000 fqn=net.sf.fairdj.trackselection.TestTracksQueue heuristics={R:1.000}
id=10578 rank=797 score=1.000 fqn=jhomenet.hw.driver.test.X10Test heuristics={R:1.000}
id=11034 rank=797 score=1.000 fqn=net.sourceforge.cruisecontrol.taglib.NavigationTagTest heuristics={R:1.000}
id=2851 rank=797 score=1.000 fqn=org.rubypeople.rdt.internal.ui.rubyeditor.TC_TabConverter heuristics={R:1.000}
id=17236 rank=797 score=1.000 fqn=org.mifos.config.struts.action.LookupOptionsActionStrutsTest heuristics={R:1.000}
id=4796 rank=797 score=1.000 fqn=org.carrot2.filter.lingo.common.DefaultFeatureExtractionStrategyTest heuristics={R:1.000}
id=669 rank=797 score=1.000 fqn=org.concern.form.MetaTest heuristics={R:1.000}
id=9837 rank=797 score=1.000 fqn=vqwiki.lex.TestLexer heuristics={DF:1.000}
id=7933 rank=797 score=1.000 fqn=com.dbschools.richclient.client.EntityTreeTest heuristics={DF:1.000}
id=7163 rank=797 score=1.000 fqn=net.sf.ngrease.ffp.TransformerFactoryBuilderDefaultImplTest heuristics={DF:1.000}
id=9845 rank=797 score=1.000 fqn=org.vqwiki.lex.TestLexer heuristics={DF:1.000}
id=5418 rank=1726 score=0.951 fqn=jmemorize.core.test.CategoryTest heuristics={R:0.500, K:0.451}
id=4880 rank=1727 score=0.930 fqn=org.carrot2.filter.langguesser.RawDocumentDetectionTest heuristics={R:0.500, K:0.430}
id=18393 rank=1728 score=0.877 fqn=com.sfs.beans.GadgetBeanTest heuristics={R:0.500, K:0.377}
id=7948 rank=1729 score=0.874 fqn=net.innig.util.TextualDiffTest heuristics={R:0.500, K:0.374}
id=1552 rank=1730 score=0.873 fqn=org.apache.commons.collections15.iterators.TestFilterListIterator heuristics={R:0.500, K:0.373}
id=18478 rank=1731 score=0.870 fqn=com.sfs.DataFilterTest heuristics={R:0.500, K:0.370}
id=4213 rank=1732 score=0.865 fqn=net.sf.pzfilereader.parserutils.FixedWidthParserUtilsTest heuristics={R:0.500, K:0.365}
id=18422 rank=1733 score=0.865 fqn=com.sfs.beans.PrivilegesBeanTest heuristics={R:0.500, K:0.365}
id=19839 rank=1734 score=0.865 fqn=ie.omk.smpp.util.AlphabetEncodingTest heuristics={R:0.500, K:0.365}
id=18411 rank=1735 score=0.864 fqn=com.sfs.beans.MenuBeanTest heuristics={R:0.500, K:0.364}
id=18457 rank=1736 score=0.862 fqn=com.sfs.dao.GadgetDAOImplTest heuristics={R:0.500, K:0.362}
id=6273 rank=1737 score=0.862 fqn=net.sf.ehcache.distribution.PayloadUtilTest heuristics={R:0.500, K:0.362}
id=2197 rank=1738 score=0.862 fqn=org.millscript.tools.PushbackLinenumberReaderTest heuristics={R:0.500, K:0.362}
id=14675 rank=1739 score=0.859 fqn=com.zimbra.qa.unittest.TestOutOfOffice heuristics={R:0.500, K:0.359}
id=2065 rank=1739 score=0.859 fqn=com.hsbc.hbfr.ccf.at.logreader.model.TestMemory heuristics={R:0.500, K:0.359}
id=12496 rank=1741 score=0.857 fqn=games.strategy.engine.chat.ChatPanelTest heuristics={R:0.500, K:0.357}
id=1325 rank=1742 score=0.854 fqn=org.chires.test.flow.FlowTest heuristics={R:0.500, K:0.354}
id=14309 rank=1743 score=0.568 fqn=net.sourceforge.processdash.tool.export.mgr.ExportMetricsFileInstructionTest heuristics={K:0.568}
id=5978 rank=1744 score=0.500 fqn=org.jfin.date.test.daycount.defaultimpl.ISDAMarketConventionsDocTest heuristics={R:0.500}
id=6226 rank=1744 score=0.500 fqn=net.sf.ehcache.constructs.concurrent.ConcurrencyUtilTest heuristics={R:0.500}
id=1439 rank=1744 score=0.500 fqn=net.xoft.logic.calendar.test.TestStringDate heuristics={R:0.500}
id=7198 rank=1744 score=0.500 fqn=net.sourceforge.javajson.test.TestUnicode heuristics={R:0.500}
id=8325 rank=1744 score=0.500 fqn=net.sf.jguiraffe.gui.platform.swing.builder.window.TestWindowListenerAdapter heuristics={R:0.500}
id=8712 rank=1744 score=0.500 fqn=net.sourceforge.springxt.model.introductor.collections.IntroductorSetTest heuristics={R:0.500}
id=8964 rank=1744 score=0.500 fqn=org.acegisecurity.captcha.AlwaysTestBelowAverageTimeInMillisBetweenRequestsChannelProcessorTests heuristics={R:0.500}
id=9555 rank=1744 score=0.500 fqn=org.acegisecurity.concurrent.SessionRegistryImplTests heuristics={R:0.500}
id=10373 rank=1744 score=0.500 fqn=org.apache.cocoon.components.flow.java.test.FlowTest heuristics={R:0.500}
id=10891 rank=1744 score=0.500 fqn=com.almende.emerge.face.ProxyTest heuristics={R:0.500}
id=12001 rank=1744 score=0.500 fqn=net.buffalo.protocal.util.CollectionUtilTest heuristics={R:0.500}
id=13170 rank=1744 score=0.500 fqn=org.rifidi.emulator.common.DataBufferTest heuristics={R:0.500}
id=13672 rank=1744 score=0.500 fqn=net.kano.joustsim.oscar.oscar.service.icbm.RvConnectionTestCase heuristics={R:0.500}
id=15118 rank=1744 score=0.500 fqn=jaxlib.persistence.model.EntityModelTest heuristics={R:0.500}
id=14307 rank=1744 score=0.500 fqn=net.sourceforge.processdash.templates.DashPackageTest heuristics={R:0.500}
id=15455 rank=1744 score=0.500 fqn=org.unitils.dbmaintainer.maintainer.script.FileScriptSourceTest heuristics={R:0.500}
id=14639 rank=1744 score=0.500 fqn=alainpannetier.jarsearch.tests.TestSearch_11 heuristics={R:0.500}
id=16280 rank=1744 score=0.500 fqn=org.mifos.accounts.business.AddAccountActionIntegrationTest heuristics={R:0.500}
id=16630 rank=1744 score=0.500 fqn=org.mifos.accounts.loan.util.helpers.MultipleLoanCreationViewHelperTest heuristics={R:0.500}
id=16871 rank=1744 score=0.500 fqn=org.mifos.accounts.savings.SavingsPostInterestTest heuristics={R:0.500}
id=17100 rank=1744 score=0.500 fqn=org.mifos.application.servicefacade.CollectionSheetServiceImplIntegrationTest heuristics={R:0.500}
id=4241 rank=1744 score=0.500 fqn=com.sixlegs.png.iio.IIOTestCase heuristics={R:0.500}
id=5362 rank=1744 score=0.500 fqn=net.sf.yadoda.core.OntologySystemTest heuristics={R:0.500}
id=10947 rank=1744 score=0.500 fqn=org.openscience.cdk.test.CDKTestCase heuristics={R:0.500}
id=407 rank=1744 score=0.500 fqn=org.jrdf.query.relation.attributename.PositionNameUnitTest heuristics={R:0.500}
id=2769 rank=1744 score=0.500 fqn=com.boomerang.util.DataTest heuristics={R:0.500}
id=14073 rank=1744 score=0.500 fqn=wicket.contrib.velocity.VelocityJavascriptContributorTest heuristics={R:0.500}
id=16906 rank=1744 score=0.500 fqn=org.mifos.accounts.struts.action.AccountActionStrutsTest heuristics={R:0.500}
id=17401 rank=1744 score=0.500 fqn=org.mifos.customers.checklist.persistence.CheckListPersistenceIntegrationTest heuristics={R:0.500}
id=18325 rank=1744 score=0.500 fqn=org.mifos.ui.core.controller.CreateSavingsAccountFormBeanTest heuristics={R:0.500}
id=1283 rank=1744 score=0.500 fqn=org.smartfrog.test.unit.projects.alpine.ParserTestBase heuristics={R:0.500}
id=8869 rank=1744 score=0.500 fqn=org.nxplanner.security.TestAuthenticationAction heuristics={R:0.500}
id=9407 rank=1744 score=0.500 fqn=org.acegisecurity.acl.basic.GrantedAuthorityEffectiveAclsResolverTests heuristics={R:0.500}
id=9783 rank=1744 score=0.500 fqn=test.artivisi.billing.SimpleTariffTest heuristics={R:0.500}
id=10207 rank=1744 score=0.500 fqn=net.sf.jruby.rails.asyncweb.service.RailsDispatchServiceTest heuristics={R:0.500}
id=10841 rank=1744 score=0.500 fqn=com.almende.emerge.population.AgentPersistenceTest heuristics={R:0.500}
id=11934 rank=1744 score=0.500 fqn=corbie.test.HTMLReaderTest heuristics={R:0.500}
id=12323 rank=1744 score=0.500 fqn=org.riverock.common.tools.TestCaseNumberTools heuristics={R:0.500}
id=13116 rank=1744 score=0.500 fqn=ar.com.epere4.java2excel.parser.ParserTest heuristics={R:0.500}
id=13607 rank=1744 score=0.500 fqn=ie.omk.smpp.util.TestSMPPIO heuristics={R:0.500}
id=14670 rank=1744 score=0.500 fqn=com.zimbra.qa.unittest.TestParseMailboxID heuristics={R:0.500}
id=15364 rank=1744 score=0.500 fqn=backend.test.CorynePersistentTest heuristics={R:0.500}
id=14546 rank=1744 score=0.500 fqn=net.sourceforge.zdt.core.util.EntryValidatorTest heuristics={R:0.500}
id=17038 rank=1744 score=0.500 fqn=org.mifos.application.meeting.business.MeetingBOTest heuristics={R:0.500}
id=4184 rank=1744 score=0.500 fqn=net.sourceforge.pebble.logging.RefererTest heuristics={R:0.500}
id=17307 rank=1744 score=0.500 fqn=CmdLineParserTestCase heuristics={R:0.500}
id=5292 rank=1744 score=0.500 fqn=edu.rice.cs.plt.recur.ContinuationTest heuristics={R:0.500}
id=381 rank=1744 score=0.500 fqn=org.jrdf.query.QueryImplUnitTest heuristics={R:0.500}
id=2451 rank=1744 score=0.500 fqn=fitnesse.util.FileUtilTest heuristics={R:0.500}
id=2730 rank=1744 score=0.500 fqn=net.sourceforge.cobertura.coveragedata.LineDataTest heuristics={R:0.500}
id=3636 rank=1744 score=0.500 fqn=org.exist.xupdate.test.RemoveAppendTest heuristics={R:0.500}
id=17602 rank=1744 score=0.500 fqn=org.mifos.customers.struts.action.CustSearchActionStrutsTest heuristics={R:0.500}
id=17930 rank=1744 score=0.500 fqn=org.mifos.reports.admindocuments.struts.action.BirtAdminDocumentUploadActionStrutsTest heuristics={R:0.500}
id=18475 rank=1744 score=0.500 fqn=com.sfs.dao.UserPreferencesDAOImplTest heuristics={R:0.500}
id=19289 rank=1744 score=0.500 fqn=com.technoetic.xplanner.importer.spreadsheet.TestSpreadsheetStoryImporterRealSpreadsheet heuristics={R:0.500}
id=1243 rank=1744 score=0.500 fqn=org.smartfrog.test.unit.sfcore.languages.cdl.standard.suites.valid.Suite_09_ImportNamespacesTest heuristics={R:0.500}
id=1778 rank=1744 score=0.500 fqn=test.org.mbari.vims.util.TestVARSPreferences heuristics={R:0.500}
id=5899 rank=1744 score=0.500 fqn=jKad.tools.DataToolsTest heuristics={R:0.500}
id=16742 rank=1744 score=0.500 fqn=org.mifos.accounts.productdefinition.struts.action.LoanPrdActionTest heuristics={R:0.500}
id=17005 rank=1744 score=0.500 fqn=org.mifos.application.holiday.persistence.AddRepaymentRuleIntegrationTest heuristics={R:0.500}
id=17268 rank=1744 score=0.500 fqn=org.mifos.customers.business.CustomerTrxnDetailEntityIntegrationTest heuristics={R:0.500}
id=17466 rank=1744 score=0.500 fqn=org.mifos.customers.group.business.GroupPerformanceHistoryEntityTest heuristics={R:0.500}
id=4819 rank=1744 score=0.500 fqn=org.carrot2.util.tokenizer.languages.StemmedLanguageBaseTest heuristics={R:0.500}
id=5213 rank=1744 score=0.500 fqn=org.jdtaus.common.monitor.MessageRecorderTest heuristics={R:0.500}
id=2364 rank=1744 score=0.500 fqn=org.python.util.install.StandalonePackagerTest heuristics={R:0.500}
id=2696 rank=1744 score=0.500 fqn=net.sf.colossus.client.PredictSplitsTest heuristics={R:0.500}
id=2941 rank=1744 score=0.500 fqn=org.rubypeople.rdt.internal.core.TC_SymbolIndexResourceEventListener heuristics={R:0.500}
id=3305 rank=1744 score=0.500 fqn=net.sf.wallace.mina.ScalabilityTest heuristics={R:0.500}
id=18074 rank=1744 score=0.500 fqn=org.mifos.security.rolesandpermission.business.service.RolesPermissionsBusinessServiceIntegrationTest heuristics={R:0.500}
id=18402 rank=1744 score=0.500 fqn=com.sfs.beans.GadgetsPreferencesBeanTest heuristics={R:0.500}
id=18674 rank=1744 score=0.500 fqn=org.lockss.util.TestLogger heuristics={R:0.500}
id=212 rank=1744 score=0.500 fqn=org.jrdf.graph.mem.iterator.TwoFixedIteratorUnitTest heuristics={R:0.500}
id=17546 rank=1744 score=0.500 fqn=org.mifos.customers.personnel.persistence.PersonnelDaoHibernateIntegrationTest heuristics={R:0.500}
id=18148 rank=1744 score=0.500 fqn=org.mifos.framework.util.UnicodeUtilTest heuristics={R:0.500}
id=18430 rank=1744 score=0.500 fqn=com.sfs.beans.SearchResultsBeanTest heuristics={R:0.500}
id=19238 rank=1744 score=0.500 fqn=com.technoetic.xplanner.forms.TestProjectEditorForm heuristics={R:0.500}
id=19818 rank=1744 score=0.500 fqn=corbie.test.VocabTest heuristics={R:0.500}
id=6052 rank=1744 score=0.500 fqn=org.egadss.inferenceengine.InferenceEngineTest heuristics={R:0.500}
id=6317 rank=1744 score=0.500 fqn=ch.TestCacheFile heuristics={R:0.500}
id=6806 rank=1744 score=0.500 fqn=com.ibm.wala.core.tests.util.WalaTestCase heuristics={R:0.500}
id=2102 rank=1744 score=0.500 fqn=pl.poznan.put.cs.mutator2.util.VariousUtilsTest heuristics={R:0.500}
id=8762 rank=1744 score=0.500 fqn=org.nxplanner.forms.TestIterationEditorForm heuristics={R:0.500}
id=11848 rank=1744 score=0.500 fqn=net.sourceforge.mentor_chess.tests.PawnTest heuristics={R:0.500}
id=12182 rank=1744 score=0.500 fqn=net.sf.statsvn.input.LinesOfCodeTest heuristics={R:0.500}
id=12566 rank=1744 score=0.500 fqn=datascript.test.UnsignedArrayTest heuristics={R:0.500}
id=12965 rank=1744 score=0.500 fqn=org.nagmonitor.domain.DomainTest heuristics={R:0.500}
id=14877 rank=1744 score=0.500 fqn=org.springframework.binding.support.PropertyChangeSupportUtilsTests heuristics={R:0.500}
id=15201 rank=1744 score=0.500 fqn=test.de.laures.cewolf.ChartImgDefinitionImplTest heuristics={R:0.500}
id=15619 rank=1744 score=0.500 fqn=iso.BcdPrefixerTest heuristics={R:0.500}
id=5506 rank=1744 score=0.500 fqn=org.joda.time.convert.TestReadableInstantConverter heuristics={R:0.500}
id=15946 rank=1744 score=0.500 fqn=com.javaeedev.util.JsonUtil_MapTest heuristics={R:0.500}
id=6116 rank=1744 score=0.500 fqn=com.brimarx.internet.stack.SimpleHttpRequestSerializerTest heuristics={R:0.500}
id=6443 rank=1744 score=0.500 fqn=com.amazon.carbonado.spi.TestTriggerManager heuristics={R:0.500}
id=4776 rank=1744 score=0.500 fqn=org.carrot2.util.suffixarrays.QSLcpSuffixSortingStrategyTest heuristics={R:0.500}
id=7999 rank=1744 score=0.500 fqn=net.innig.collect.CompositeMultiMapTest heuristics={R:0.500}
id=9321 rank=1744 score=0.500 fqn=org.acegisecurity.ui.x509.X509ProcessingFilterEntryPointTests heuristics={R:0.500}
